timestamp,y_true,yhat,z_resid,flag_z
1598025600000000000,0.4229915667998224,0.4187120497226715,0.37716452287396834,0
1598029200000000000,0.4036100014795089,0.4190264642238617,0.16802837223665845,0
1598032800000000000,0.3722444148542684,0.38291287422180176,0.21838596262795945,0
1598036400000000000,0.3198698032253292,0.363547682762146,-0.1323288757220548,0
1598040000000000000,0.2822902796271638,0.31504398584365845,-0.01619315788665588,0
1598043600000000000,0.21526853084775854,0.238388791680336,0.08614128798169067,0
1598047200000000000,0.15579227696404796,0.18891999125480652,-0.020309790124479383,0
1598050800000000000,0.10770824086403319,0.1527244597673416,-0.1466166064097163,0
1598054400000000000,0.09143364403018206,0.1295013427734375,-0.07271575097570293,0
1598058000000000000,0.06391478029294273,0.1323050558567047,-0.39467416289856216,0
1598061600000000000,0.06154756620801893,0.1590825766324997,-0.703881319776328,0
1598065200000000000,0.08462790353602612,0.18436703085899353,-0.7266406059238347,0
1598068800000000000,0.13315579227696406,0.2585112452507019,-0.9981407841242689,0
1598072400000000000,0.19455540760467527,0.3276362419128418,-1.0798235957598072,0
1598076000000000000,0.24870542979730736,0.38428205251693726,-1.1064310434219748,0
1598079600000000000,0.28495339547270304,0.4385325610637665,-1.2983068623802454,0
1598083200000000000,0.3078857819204025,0.49263691902160645,-1.6306773443654325,0
1598086800000000000,0.32534398579671553,0.504920244216919,-1.5792979220648853,0
1598090400000000000,0.29678946589732214,0.4833762049674988,-1.6583062286967545,0
1598094000000000000,0.28199437786654835,0.4787719249725342,-1.7712804511713176,0
1598097600000000000,0.27075011096316026,0.45656222105026245,-1.65973987601503,0
1598101200000000000,0.2612812546234651,0.44591426849365234,-1.6510795244867262,0
1598104800000000000,0.2608374019825418,0.4311443567276001,-1.5010912548634263,0
1598108400000000000,0.2756324900133156,0.4158056080341339,-1.1794242808489388,0
1598112000000000000,0.2757804408936233,0.39314723014831543,-0.9353267452411773,0
1598115600000000000,0.2621689599053114,0.3881703317165375,-1.0294515455314222,0
1598119200000000000,0.25210830004438534,0.3533530831336975,-0.7635684499208506,0
1598122800000000000,0.22473738718745384,0.3318029046058655,-0.8272634131507755,0
1598126400000000000,0.20210090250036994,0.28408083319664,-0.5574913386719099,0
1598130000000000000,0.14203284509542835,0.16073939204216003,0.12493424679013185,0
1598133600000000000,0.11066725847018788,0.10958467423915863,0.3385007147390911,0
1598137200000000000,0.06672584701878981,0.06549228727817535,0.3399176970050847,0
1598140800000000000,0.05133895546678502,0.04525703191757202,0.3921570949039915,0
1598144400000000000,0.038171327119396414,0.049760602414608,0.20128960014496666,0
1598148000000000000,0.03254919366770237,0.08296910673379898,-0.21789207740915065,0
1598151600000000000,0.0434975588104749,0.11070121079683304,-0.3990132676901931,0
1598155200000000000,0.0708684716674064,0.18486009538173676,-0.9039857502481685,0
1598158800000000000,0.11717709720372838,0.2654540240764618,-1.2740317336213283,0
1598162400000000000,0.15934309809143365,0.3478934168815613,-1.708288521673693,0
1598166000000000000,0.2078709868323717,0.40330347418785095,-1.7837285608089304,0
1598169600000000000,0.2448587069093061,0.47534021735191345,-2.1645055320649553,0
1598173200000000000,0.2907234798047048,0.4897804260253906,-1.8294636691792936,0
1598176800000000000,0.26941855304039064,0.46494776010513306,-1.7991520180032001,0
1598180400000000000,0.2458943630714603,0.45824071764945984,-1.9921376756806983,0
1598184000000000000,0.2234058292646841,0.42800259590148926,-1.9176852995667788,0
1598187600000000000,0.21097795531883412,0.4164852499961853,-1.9355660802446297,0
1598191200000000000,0.2108300044385264,0.40454763174057007,-1.8123258181911088,0
1598194800000000000,0.22547714158899246,0.38660338521003723,-1.4566277792543134,0
1598198400000000000,0.24855747891699953,0.36438384652137756,-0.9584390932996129,0
1598202000000000000,0.2495931350791537,0.35078102350234985,-0.7980025752332998,0
1598205600000000000,0.2519603491640775,0.3227536678314209,-0.46233212242922983,0
1598209200000000000,0.2275484539133008,0.30354124307632446,-0.520314347543397,0
1598212800000000000,0.21452877644621993,0.25475120544433594,-0.1242504647266484,0
1598216400000000000,0.16185826305666517,0.17002135515213013,0.23081892314805114,0
1598220000000000000,0.1364107116437343,0.1054304763674736,0.6644013106382377,0
1598223600000000000,0.10341766533510877,0.0543578565120697,0.8644209124108495,0
1598227200000000000,0.09128569314987423,0.03451103717088699,0.9493741248914476,0
1598230800000000000,0.07663855599940828,0.04235450178384781,0.6998560110934893,0
1598234400000000000,0.0946885633969522,0.0851631909608841,0.42543105338190307,0
1598238000000000000,0.17532179316466934,0.11936239898204803,0.9394520771114548,0
1598241600000000000,0.3179464417813286,0.2030174732208252,1.5921313632650682,0
1598245200000000000,0.43615919514721113,0.2962985336780548,1.8678694610761886,0
1598248800000000000,0.5012575824826159,0.39051809906959534,1.54438491172561,0
1598252400000000000,0.5244858706909307,0.4430774450302124,1.2181502452791058,0
1598256000000000000,0.5417961236869359,0.5201368927955627,0.5562245787108524,0
1598259600000000000,0.5594022784435567,0.5284851789474487,0.656968053938227,0
1598263200000000000,0.5283325935789319,0.4926265478134155,0.7081093917570509,0
1598266800000000000,0.5169403757952361,0.47599369287490845,0.7642930694433684,0
1598270400000000000,0.4962272525521526,0.43710851669311523,0.9625653899665548,0
1598274000000000000,0.4872022488533806,0.4234316945075989,1.0117026845804769,0
1598277600000000000,0.47847314691522425,0.41532081365585327,1.002825388096126,0
1598281200000000000,0.47788134339399313,0.4011238217353821,1.1504229428654011,0
1598284800000000000,0.4753661784287616,0.37933310866355896,1.360066095016079,0
1598288400000000000,0.44636780588844516,0.3666423559188843,1.178984947891156,0
1598292000000000000,0.4150022192632047,0.34032320976257324,1.1221957208752564,0
1598295600000000000,0.3549341618582631,0.3227947950363159,0.6547498629908618,0
1598299200000000000,0.3061103713567096,0.2704961895942688,0.6925116053999939,0
1598302800000000000,0.23095132416037878,0.27029693126678467,-0.12859071195894167,0
1598306400000000000,0.18257138629974856,0.19997930526733398,0.11164878323540516,0
1598310000000000000,0.1423287468560438,0.15347638726234436,0.18053720054098765,0
1598313600000000000,0.13848202396804266,0.1317596584558487,0.37611697794235266,0
1598317200000000000,0.12294718153573014,0.14143843948841095,0.09991682026124644,0
1598320800000000000,0.13833407308773493,0.18419353663921356,-0.19986978574561204,0
1598324400000000000,0.19988163929575387,0.2227092981338501,0.05210720683416406,0
1598328000000000000,0.3244562805148691,0.3198491036891937,0.35222565349966883,0
1598331600000000000,0.43024115993490153,0.4104754328727722,0.5180857354865757,0
1598335200000000000,0.48453913300784135,0.4799654483795166,0.35169460963048105,0
1598338800000000000,0.5000739754401539,0.5331755876541138,-0.06080691691048751,0
1598342400000000000,0.5148690634709278,0.5913119316101074,-0.5352070036860178,0
1598346000000000000,0.5308477585441634,0.5924990177154541,-0.37302585042272995,0
1598349600000000000,0.4974108595946146,0.5536834597587585,-0.31400306730551275,0
1598353200000000000,0.4867583962124574,0.5306403636932373,-0.17816105967662912,0
1598356800000000000,0.4693001923361445,0.4978994131088257,-0.010866576369166226,0
1598360400000000000,0.4608669921586034,0.4802456498146057,0.09011905727435866,0
1598364000000000000,0.44947477437490757,0.4681839942932129,0.09745962264269453,0
1598367600000000000,0.4545051043053706,0.45702269673347473,0.27482791524620653,0
1598371200000000000,0.457612072791833,0.4310409128665924,0.5932526303320047,0
1598374800000000000,0.4358632933865957,0.4295836091041565,0.3710168363088089,0
1598378400000000000,0.41011984021304937,0.3908316493034363,0.5133229320966008,0
1598382000000000000,0.34872022488533805,0.36706194281578064,0.10124887894837116,0
1598385600000000000,0.3001923361444001,0.31236380338668823,0.16917594225448773,0
1598389200000000000,0.23627755585145738,0.2646963894367218,-0.00830148881210378,0
1598392800000000000,0.18967302855451995,0.20546483993530273,0.12967545507637454,0
1598396400000000000,0.16097055777481883,0.16107653081417084,0.3013725344124706,0
1598400000000000000,0.1464713715046605,0.13281436264514923,0.45157968176315666,0
1598403600000000000,0.13078857819204026,0.13139289617538452,0.2953264925916032,0
1598407200000000000,0.14484391182127532,0.1616380214691162,0.11794895773728035,0
1598410800000000000,0.20949844651575678,0.1877923607826233,0.5389359336732974,0
1598414400000000000,0.34561325639887563,0.27100515365600586,1.1171642083083368,0
1598418000000000000,0.45480100606598606,0.3515368402004242,1.428763538613406,0
1598421600000000000,0.5086551264980027,0.4203692376613617,1.2624446759750412,0
1598425200000000000,0.5204911969226217,0.47803616523742676,0.760675324401396,0
1598428800000000000,0.5336588252700104,0.5418868064880371,0.20733353071112434,0
1598432400000000000,0.5559994081964789,0.5533294677734375,0.326096320372311,0
1598436000000000000,0.52256250924693,0.5243364572525024,0.277522181566409,0
1598439600000000000,0.5093948808995413,0.5126392841339111,0.2616941695844471,0
1598443200000000000,0.4950436455096908,0.4841330051422119,0.41648916254041757,0
1598446800000000000,0.48616659269122653,0.47162914276123047,0.4564044767989189,0
1598450400000000000,0.48202396804260983,0.4562380313873291,0.5793331545917101,0
1598454000000000000,0.47447847314691527,0.44148173928260803,0.6580682415050506,0
1598457600000000000,0.47270306258322237,0.41560035943984985,0.921370359993246,0
1598461200000000000,0.45879567983429503,0.4149928390979767,0.7763698214956395,0
1598464800000000000,0.43083296345613264,0.3787993788719177,0.865695982740472,0
1598468400000000000,0.36898949548749815,0.3588082194328308,0.4083062589193454,0
1598472000000000000,0.3232726734724072,0.3085189759731293,0.4580320626265048,0
1598475600000000000,0.25639887557330965,0.2843029499053955,-0.007414921329610714,0
1598479200000000000,0.21038615179760323,0.2271522879600525,0.11376050749200534,0
1598482800000000000,0.15860334368989493,0.18511447310447693,0.007102794367502521,0
1598486400000000000,0.15312916111850872,0.155600905418396,0.26923662982716395,0
1598490000000000000,0.1393697292498891,0.15240687131881714,0.1539378019375978,0
1598493600000000000,0.15386891552004733,0.17896580696105957,0.0222736549030691,0
1598497200000000000,0.22488533806776156,0.20213302969932556,0.5438731481106631,0
1598500800000000000,0.3459091581594911,0.28097274899482727,1.0031400825989771,0
1598504400000000000,0.45420920254475516,0.35620301961898804,1.362876993165658,0
1598508000000000000,0.5129457020269271,0.41799086332321167,1.3284454767964926,0
1598511600000000000,0.532179316466933,0.4744199812412262,0.922056933130685,0
1598515200000000000,0.5437194851309365,0.5336942076683044,0.4018179676794209,0
1598518800000000000,0.5574789169995561,0.5461035370826721,0.41616091927654814,0
1598522400000000000,0.5262612812546236,0.5201839804649353,0.3584491116524272,0
1598526000000000000,0.5098387335404645,0.511841893196106,0.27058840564269904,0
1598529600000000000,0.48986536469892006,0.4858517050743103,0.3362884336065222,0
1598533200000000000,0.48098831188045577,0.4754924178123474,0.3528025262750215,0
1598536800000000000,0.47329486610445326,0.4597483277320862,0.4409185666927323,0
1598540400000000000,0.4758100310696848,0.446173757314682,0.6166299037195383,0
1598544000000000000,0.4777333925136854,0.42141881585121155,0.9078729100117577,0
1598547600000000000,0.4555407604675249,0.42209911346435547,0.6592984344641888,0
1598551200000000000,0.4346796863441337,0.3855327367782593,0.830662794960348,0
1598554800000000000,0.3691374463678059,0.3658619523048401,0.33042847309452533,0
1598558400000000000,0.3173546382600977,0.3171593248844147,0.29690170788142395,0
1598562000000000000,0.2417517384228436,0.2826683819293976,-0.15078900004473036,0
1598565600000000000,0.20417221482467818,0.2295447289943695,0.018616186493647227,0
1598569200000000000,0.16807220002959022,0.1899486631155014,0.05642983406043243,0
1598572800000000000,0.15268530847758544,0.1606605052947998,0.20747381323259928,0
1598576400000000000,0.1346353010800414,0.15764258801937103,0.04369249571054284,0
1598580000000000000,0.14780292942743012,0.18116697669029236,-0.06897401958113769,0
1598583600000000000,0.22059476253883714,0.20246253907680511,0.491977925398094,0
1598587200000000000,0.34457760023672146,0.2773400545120239,1.0263236656310508,0
1598590800000000000,0.4508063322976771,0.3477882742881775,1.4152025413370923,0
1598594400000000000,0.5110223405829265,0.4045316278934479,1.4518023892186445,0
1598598000000000000,0.5309957094244712,0.4605576694011688,1.0580488039811298,0
1598601600000000000,0.5450510430537062,0.516270637512207,0.6041426326420193,0
1598605200000000000,0.5595502293238644,0.530276358127594,0.6085170011173497,0
1598608800000000000,0.52256250924693,0.5076967477798462,0.45104582350118216,0
1598612400000000000,0.49770676135523007,0.5031123757362366,0.23028202635782252,0
1598616000000000000,0.47802929427430085,0.48006147146224976,0.26633908103596354,0
1598619600000000000,0.46663707649060504,0.47075551748275757,0.24313779690311133,0
1598623200000000000,0.4608669921586034,0.45498770475387573,0.35108316387760463,0
1598626800000000000,0.4693001923361445,0.4410718083381653,0.5928617272351119,0
1598630400000000000,0.4681165852936825,0.4173333942890167,0.8363905012341794,0
1598634000000000000,0.44474034620506,0.41723400354385376,0.5826652721389697,0
1598637600000000000,0.41766533510874393,0.38052695989608765,0.6857755730880875,0
1598641200000000000,0.35404645657641665,0.3601478338241577,0.21589193993626643,0
1598644800000000000,0.3050747151945554,0.31287896633148193,0.196474074236541,0
1598648400000000000,0.23198698032253295,0.2688246965408325,-0.11874514111493503,0
1598652000000000000,0.160822606894511,0.217604860663414,-0.334447063029427,0
1598655600000000000,0.1149578339991123,0.18038703501224518,-0.4286054518040421,0
1598659200000000000,0.09616807220002965,0.15435467660427094,-0.35058041218626607,0
1598662800000000000,0.08447995265571828,0.15540774166584015,-0.4891466713928678,0
1598666400000000000,0.08211273857079449,0.18032751977443695,-0.7861076941768897,0
1598670000000000000,0.11051930758988016,0.2040703296661377,-0.7367993861427716,0
1598673600000000000,0.14084923805296645,0.2792185842990875,-1.2267689051430957,0
1598677200000000000,0.20565172362775563,0.3481273055076599,-1.2765921826822972,0
1598680800000000000,0.25699067909454065,0.4014104902744293,-1.3056699376620837,0
1598684400000000000,0.29871282734132265,0.45589637756347656,-1.4557862688577599,0
1598688000000000000,0.3259357893179464,0.5077048540115356,-1.7392900163521552,0
1598691600000000000,0.3509394880899541,0.5201200842857361,-1.6149685683136827,0
1598695200000000000,0.3299304630862554,0.49796801805496216,-1.6180815654782417,0
1598698800000000000,0.3027075011096316,0.4935823082923889,-1.8932698482712962,0
1598702400000000000,0.283325935789318,0.47190654277801514,-1.8858937163791396,0
1598706000000000000,0.2836218375499334,0.46177053451538086,-1.783513367351457,0
1598709600000000000,0.2851013463530109,0.44668471813201904,-1.6083192098051258,0
1598713200000000000,0.29619766237609113,0.43273401260375977,-1.3314290479971571,0
1598716800000000000,0.29220298860778227,0.4098380506038666,-1.1195792727085971,0
1598720400000000000,0.2751886373723924,0.4077574610710144,-1.2996492622192028,0
1598724000000000000,0.2620210090250037,0.3707338571548462,-1.0208888126907303,0
1598727600000000000,0.22163041870099132,0.3487783968448639,-1.2382710683155844,0
1598731200000000000,0.2001775410563693,0.30136221647262573,-0.9316048646921828,0
1598734800000000000,0.14262464861665924,0.16088667511940002,0.04530796617349762,0
1598738400000000000,0.10696848646249446,0.11387084424495697,0.1788215158234971,0
1598742000000000000,0.0673176505400207,0.0700853019952774,0.22734620209299852,0
1598745600000000000,0.053262316910785645,0.04835517704486847,0.3178295264120242,0
1598749200000000000,0.031069684864625025,0.04983095824718475,0.03959596769825369,0
1598752800000000000,0.028554519899393394,0.07932929694652557,-0.3366623504190697,0
1598756400000000000,0.05459387483355527,0.10430851578712463,-0.32348456393113106,0
1598760000000000000,0.08196478769048676,0.17606858909130096,-0.8456324203315584,0
1598763600000000000,0.12250332889480697,0.25437048077583313,-1.2901119653867898,0
1598767200000000000,0.173250480840361,0.33637386560440063,-1.6585644699710604,0
1598770800000000000,0.22074271341914486,0.3942035436630249,-1.7863487617760978,0
1598774400000000000,0.2583222370173103,0.4680708348751068,-2.2235999501832877,0
1598778000000000000,0.29338659565024416,0.4856035113334656,-2.0329262515077775,0
1598781600000000000,0.26897470039946736,0.46378374099731445,-2.0834740176945425,0
1598785200000000000,0.2507767421216156,0.4603290855884552,-2.2808993269939517,0
1598788800000000000,0.23006361887853233,0.43170928955078125,-2.207286270946686,0
1598792400000000000,0.22547714158899246,0.4202558994293213,-2.137937465979687,0
1598796000000000000,0.2328746856043794,0.4064634442329407,-1.8900974485999749,0
1598799600000000000,0.24559846131084484,0.38612207770347595,-1.4925977833214652,0
1598803200000000000,0.2657197810326972,0.36269575357437134,-0.9568463476058843,0
1598806800000000000,0.26527592839177394,0.34883299469947815,-0.7923376655129503,0
1598810400000000000,0.2580263352566948,0.3202548027038574,-0.5279412536615937,0
1598814000000000000,0.21482467820683537,0.30047607421875,-0.8228911963731571,0
1598817600000000000,0.20417221482467818,0.2531036138534546,-0.3638018372958836,0
1598821200000000000,0.1512057996745081,0.1634797751903534,0.09503387949384683,0
1598824800000000000,0.1494303891108152,0.10214947164058685,0.8411095112571049,0
1598828400000000000,0.11199881639295761,0.050197869539260864,1.0217843960152522,0
1598832000000000000,0.0988311880455689,0.029927007853984833,1.1094927154699812,0
1598835600000000000,0.0923213493120284,0.03697662055492401,0.939750871652788,0
1598839200000000000,0.11318242343541951,0.07829108834266663,0.6839859423214416,0
1598842800000000000,0.18967302855451995,0.1118573248386383,1.222129491490605,0
1598846400000000000,0.33259357893179464,0.19680246710777283,1.9501395345642671,0
1598850000000000000,0.44592395324752176,0.29041731357574463,2.2013790183888635,0
1598853600000000000,0.5088030773783104,0.385734885931015,1.7992574769056873,0
1598857200000000000,0.5290723479804705,0.4408382475376129,1.3628623941522378,0
1598860800000000000,0.5500813729841693,0.5201113224029541,0.6304409433836868,0
1598864400000000000,0.5747891699955615,0.5301375985145569,0.8156837497611364,0
1598868000000000000,0.551412930906939,0.49512213468551636,0.961815755543211,0
1598871600000000000,0.5410563692853972,0.4799140691757202,1.022250072121949,0
1598875200000000000,0.5256694777333925,0.44221800565719604,1.3022708835923908,0
1598878800000000000,0.5101346353010802,0.4272165298461914,1.2945812784127213,0
1598882400000000000,0.49578339991122944,0.41733217239379883,1.237758323356724,0
1598886000000000000,0.4909010208610741,0.4006960690021515,1.385366577083584,0
1598889600000000000,0.49045716822015095,0.3772966265678406,1.6739834213994687,0
1598893200000000000,0.47092765201952946,0.36388519406318665,1.5962115814254256,0
1598896800000000000,0.4383784583518272,0.3360256254673004,1.5337811924721978,0
1598900400000000000,0.36647433052226663,0.31680262088775635,0.8690301268360175,0
1598904000000000000,0.31543127681609706,0.2648848295211792,0.8781478431964242,0
1598907600000000000,0.2436750998668442,0.28334617614746094,-0.2527625659116665,0
1598911200000000000,0.19366770232282882,0.21218174695968628,0.01215331346080442,0
1598914800000000000,0.1513537505548158,0.16436156630516052,0.08119722829963107,0
1598918400000000000,0.13981358189081228,0.140415757894516,0.23629591822660034,0
1598922000000000000,0.12516644474034622,0.1475515067577362,-0.036586823331662285,0
1598925600000000000,0.13507915372096468,0.18863654136657715,-0.42684947731005346,0
1598929200000000000,0.21541648172806627,0.2253711223602295,0.11904020492721853,0
1598932800000000000,0.3584849829856488,0.32312989234924316,0.6862263829647091,0
1598936400000000000,0.4775854416333777,0.41440078616142273,1.0343896026737214,0
1598940000000000000,0.5457907974552448,0.4843938648700714,1.0117122621157792,0
1598943600000000000,0.5706465453469448,0.5389953851699829,0.6388273833075422,0
1598947200000000000,0.5910637668294126,0.5986384153366089,0.1476491007938218,0
1598950800000000000,0.60497114957834,0.6007292866706848,0.29462991065979327,0
1598954400000000000,0.5681313803817133,0.5619276762008667,0.31840368149877285,0
1598958000000000000,0.5521526853084776,0.5389690399169922,0.4047060433167949,0
1598961600000000000,0.5346944814321645,0.5059804916381836,0.5976579301215561,0
1598965200000000000,0.5256694777333925,0.48866552114486694,0.7000174228462138,0
1598968800000000000,0.5080633229767718,0.47593605518341064,0.6378003000814882,0
1598972400000000000,0.5000739754401539,0.46491336822509766,0.6748316511435324,0
1598976000000000000,0.496671105193076,0.43829500675201416,0.9641635548370218,0
1598979600000000000,0.47492232578783844,0.4385923445224762,0.688358555166022,0
1598983200000000000,0.4388223109927504,0.3989712595939636,0.7314952780947231,0
1598986800000000000,0.367953839325344,0.3756923973560333,0.13758067579523495,0
1598990400000000000,0.3133599644917887,0.32109713554382324,0.13761986366381493,0
1598994000000000000,0.24042018050007397,0.27896785736083984,-0.24627744066685475,0
1598997600000000000,0.19026483207575084,0.21892720460891724,-0.12288105610892558,0
1599001200000000000,0.1482467820683533,0.17353184521198273,-0.08001680233208205,0
1599004800000000000,0.1358189081225033,0.14454573392868042,0.1268424255289302,0
1599008400000000000,0.11895250776742128,0.14115558564662933,-0.040422666523410554,0
1599012000000000000,0.1441041574197367,0.17028748989105225,-0.08929375814274694,0
1599015600000000000,0.21452877644621993,0.19709286093711853,0.4549656967612844,0
1599019200000000000,0.35759727770380234,0.28497427701950073,1.1434198911418096,0
1599022800000000000,0.47255511170291464,0.36763373017311096,1.546747799832867,0
1599026400000000000,0.5227104601272378,0.43645578622817993,1.3143377664902398,0
1599030000000000000,0.5386891552004734,0.49685707688331604,0.7607709342669594,0
1599033600000000000,0.551412930906939,0.5630261898040771,0.09427998629066586,0
1599037200000000000,0.5685752330226365,0.5736004710197449,0.1771355655788817,0
1599040800000000000,0.5369137446367805,0.5435971617698669,0.15703812863085523,0
1599044400000000000,0.5268530847758545,0.5298939943313599,0.20299947337762017,0
1599048000000000000,0.5093948808995413,0.5004966855049133,0.3523899068713336,0
1599051600000000000,0.49711495783399917,0.48618990182876587,0.37820026030497167,0
1599055200000000000,0.48557478916999564,0.46844416856765747,0.45625258744544733,0
1599058800000000000,0.48498298564876474,0.45219647884368896,0.6524965755966468,0
1599062400000000000,0.47728953987276224,0.4243225157260895,0.9054921528510812,0
1599066000000000000,0.4626424027222963,0.42511603236198425,0.712706528031627,0
1599069600000000000,0.43260837401982555,0.38674330711364746,0.8165244896644004,0
1599073200000000000,0.3559698180204173,0.3662780821323395,0.11368629355353509,0
1599076800000000000,0.30463086255363225,0.31537196040153503,0.10863657579270991,0
1599080400000000000,0.22961976623760916,0.2715025544166565,-0.28008344600707386,0
1599084000000000000,0.18671401094836515,0.21616318821907043,-0.1242333107367406,0
1599087600000000000,0.1549045716822015,0.1730615645647049,0.017204104143260027,0
1599091200000000000,0.14025743453173545,0.14386646449565887,0.1986171469734252,0
1599094800000000000,0.1256102973812695,0.14027908444404602,0.06019067769135183,0
1599098400000000000,0.13966563101050455,0.16636018455028534,-0.09039218686298663,0
1599102000000000000,0.2108300044385264,0.1902705430984497,0.5000043881464871,0
1599105600000000000,0.3538985056961089,0.27211350202560425,1.2647480180509993,0
1599109200000000000,0.46722888001183616,0.34947627782821655,1.712325585662878,0
1599112800000000000,0.5196034916407754,0.4145224094390869,1.5505603978652838,0
1599116400000000000,0.5312916111850866,0.4742804765701294,0.9493920027926421,0
1599120000000000000,0.5378014499186271,0.5375577211380005,0.24175372224317146,0
1599123600000000000,0.546234650096168,0.550811231136322,0.18171434699997366,0
1599127200000000000,0.513537505548158,0.5247902274131775,0.09896177689989016,0
1599130800000000000,0.5040686492084628,0.5160517692565918,0.09022937534238935,0
1599134400000000000,0.4900133155792278,0.4897496700286865,0.24285470690691566,0
1599138000000000000,0.4758100310696848,0.47733694314956665,0.22055436071671472,0
1599141600000000000,0.466785027370913,0.45986825227737427,0.32593556744368923,0
1599145200000000000,0.47018789761799085,0.44330334663391113,0.5749677809772717,0
1599148800000000000,0.47433052226660755,0.41677412390708923,0.9571945185621794,0
1599152400000000000,0.46071904127829566,0.41636180877685547,0.7926140794478049,0
1599156000000000000,0.4311288652167481,0.3786740303039551,0.89296939192041,0
1599159600000000000,0.3550821127385708,0.35796019434928894,0.20351503787469363,0
1599163200000000000,0.3024115993490162,0.3088850975036621,0.1591110337279463,0
1599166800000000000,0.23095132416037878,0.27210044860839844,-0.2720208354681459,0
1599170400000000000,0.20150909897913893,0.21786797046661377,0.036767263531548015,0
1599174000000000000,0.15801154016866403,0.176638662815094,0.008240269564930463,0
1599177600000000000,0.14262464861665924,0.14808890223503113,0.17185384525660444,0
1599181200000000000,0.12590619914188494,0.14661654829978943,-0.018263075765096087,0
1599184800000000000,0.1411451398135819,0.1723175048828125,-0.14874813742621007,0
1599188400000000000,0.21216156236129602,0.19583262503147125,0.44235610868927755,0
1599192000000000000,0.3377718597425655,0.2748880982398987,1.0214308733772623,0
1599195600000000000,0.44207723035952073,0.34912943840026855,1.3938358844153806,0
1599199200000000000,0.49445184198845993,0.4095818102359772,1.2907131509760748,0
1599202800000000000,0.5039206983281551,0.46714669466018677,0.6916744648643637,0
1599206400000000000,0.5114661932238497,0.5253056287765503,0.06307411767999023,0
1599210000000000000,0.5227104601272378,0.5386327505111694,0.03714808339705203,0
1599213600000000000,0.48942151205799667,0.5138893723487854,-0.0690265867552467,0
1599217200000000000,0.4693001923361445,0.5071269869804382,-0.23496100507666745,0
1599220800000000000,0.4543571534250629,0.482846200466156,-0.1193184121755603,0
1599224400000000000,0.44533214972629087,0.4716189503669739,-0.09245198364633649,0
1599228000000000000,0.4395620653942892,0.4556196331977844,0.033889759863248575,0
1599231600000000000,0.44829116733244556,0.44065526127815247,0.32730350452608425,0
1599235200000000000,0.4561325639887558,0.41579052805900574,0.7323723285206241,0
1599238800000000000,0.4437046900429057,0.41501742601394653,0.5859600549598447,0
1599242400000000000,0.4074567243675099,0.37731486558914185,0.6020715528539103,0
1599246000000000000,0.33614440005918034,0.3559649586677551,-0.018929511762582323,0
1599249600000000000,0.2919070868471668,0.30751824378967285,0.03236208319782291,0
1599253200000000000,0.2222222222222222,0.2582995891571045,-0.22195413830302446,0
1599256800000000000,0.1714750702766682,0.20743782818317413,-0.22004065039883955,0
1599260400000000000,0.12220742713419153,0.16884064674377441,-0.352183522773558,0
1599264000000000000,0.11924840952803673,0.1423499584197998,-0.06046580918954095,0
1599267600000000000,0.09809143364403017,0.14326925575733185,-0.3346589448390623,0
1599271200000000000,0.09602012131972193,0.16847868263721466,-0.6739370919776975,0
1599274800000000000,0.12487054297973077,0.19183196127414703,-0.6071638503299192,0
1599278400000000000,0.1799082704542092,0.2671518921852112,-0.8609151760284562,0
1599282000000000000,0.22621689599053119,0.33746761083602905,-1.1623367637962254,0
1599285600000000000,0.27962716378162455,0.3941650986671448,-1.2053075295493108,0
1599289200000000000,0.32016570498594465,0.44982093572616577,-1.39581684454914,0
1599292800000000000,0.343689894954875,0.5039827823638916,-1.7811153125291233,0
1599296400000000000,0.36839769196626726,0.5176743865013123,-1.6473925202083715,0
1599300000000000000,0.3513833407308774,0.4954686760902405,-1.5868872161090135,0
1599303600000000000,0.3309661192484096,0.4913564920425415,-1.7981051435033795,0
1599307200000000000,0.3109927504068649,0.4695616364479065,-1.7814948142754414,0
1599310800000000000,0.30936529072347985,0.4592735767364502,-1.676708206635854,0
1599314400000000000,0.3126202100902501,0.44427669048309326,-1.4511006674098181,0
1599318000000000000,0.3257878384376387,0.42962393164634705,-1.103057853610129,0
1599321600000000000,0.31765054002071313,0.4063562750816345,-0.9140688503679056,0
1599325200000000000,0.3050747151945554,0.4036579728126526,-1.0419914345278263,0
1599328800000000000,0.2905755289243971,0.366719126701355,-0.7583182072552866,0
1599332400000000000,0.2399763278591508,0.3446504771709442,-1.1239267394079198,0
1599336000000000000,0.2120136114809883,0.2970920205116272,-0.8741066571528251,0
1599339600000000000,0.15342506287912416,0.17686454951763153,-0.08751307944393956,0
1599343200000000000,0.11244266903388078,0.13029100000858307,-0.016001357590574264,0
1599346800000000000,0.07116437342802195,0.08757035434246063,0.0031189634323713048,0
1599350400000000000,0.055333629235093995,0.06455866992473602,0.09541646213805838,0
1599354000000000000,0.03683976919662679,0.06528439372777939,-0.14925713183930697,0
1599357600000000000,0.03846722888001186,0.09318801760673523,-0.48392052223608,0
1599361200000000000,0.05710903979878679,0.11673865467309952,-0.5463574883583304,0
1599364800000000000,0.08788282290279625,0.1878460943698883,-1.0614821199297082,0
1599368400000000000,0.1340434975588105,0.26366478204727173,-1.4413988998173304,0
1599372000000000000,0.18508655126498008,0.34069252014160156,-1.7758979725236754,0
