timestamp,y_true,yhat,z_resid,flag_z
1598011200000000000,0.32418099547511314,0.29169130325317383,0.9548657401819963,0
1598014800000000000,0.3049592760180996,0.2817178964614868,0.7086754885763427,0
1598018400000000000,0.2835294117647059,0.26031064987182617,0.70827177942701,0
1598022000000000000,0.2686877828054298,0.2588523030281067,0.35299828259044713,0
1598025600000000000,0.27361085972850685,0.25754526257514954,0.5212290145562406,0
1598029200000000000,0.267710407239819,0.2604532241821289,0.289183941776552,0
1598032800000000000,0.23614479638009045,0.2630472183227539,-0.6222065772158462,0
1598036400000000000,0.23677828054298644,0.2519424855709076,-0.30572156759319125,0
1598040000000000000,0.2457556561085973,0.2488199770450592,0.01684288000429729,0
1598043600000000000,0.24546606334841625,0.22632834315299988,0.6115811067669016,0
1598047200000000000,0.17824434389140276,0.19899621605873108,-0.4559863920495001,0
1598050800000000000,0.13082352941176467,0.16146883368492126,-0.7207386076374507,0
1598054400000000000,0.0991674208144796,0.12133138626813889,-0.4935008482793261,0
1598058000000000000,0.057248868778280504,0.08602703362703323,-0.6704813443197708,0
1598061600000000000,0.0405972850678733,0.06445906311273575,-0.5352698690000821,0
1598065200000000000,0.04323981900452489,0.06289643049240112,-0.4193644927804762,0
1598068800000000000,0.05572850678733032,0.09199385344982147,-0.8620105471172739,0
1598072400000000000,0.06090497737556566,0.121275395154953,-1.5088006492932056,0
1598076000000000000,0.10146606334841624,0.16985774040222168,-1.723648642159011,0
1598079600000000000,0.1499366515837104,0.2214238941669464,-1.8059418486526733,0
1598083200000000000,0.18184615384615388,0.2612491548061371,-2.016471104349854,0
1598086800000000000,0.204289592760181,0.2896413207054138,-2.1714074272352515,0
1598090400000000000,0.23895022624434392,0.30655235052108765,-1.6923540094137366,0
1598094000000000000,0.2189683257918552,0.29659998416900635,-1.95470948315128,0
1598097600000000000,0.1991674208144797,0.2882704734802246,-2.2511073854621095,0
1598101200000000000,0.17822624434389145,0.26767686009407043,-2.247282805597068,0
1598104800000000000,0.16488687782805433,0.239706352353096,-1.851122333977735,0
1598108400000000000,0.164579185520362,0.23622524738311768,-1.7594099335194997,0
1598112000000000000,0.18175565610859734,0.22983896732330322,-1.1360556019051178,0
1598115600000000000,0.1858823529411765,0.23448440432548523,-1.1461910055023639,0
1598119200000000000,0.16964705882352937,0.23681798577308655,-1.6266369791564863,0
1598122800000000000,0.180814479638009,0.19125494360923767,-0.14812454339369469,0
1598126400000000000,0.19724886877828052,0.1905994713306427,0.29638474452867264,0
1598130000000000000,0.20329411764705885,0.18102675676345825,0.7035529939717984,0
1598133600000000000,0.13958371040723982,0.16378535330295563,-0.5055231005068265,0
1598137200000000000,0.09276018099547512,0.1298510730266571,-0.8418958047269289,0
1598140800000000000,0.06331221719457014,0.09291411936283112,-0.6484831198996797,0
1598144400000000000,0.024361990950226287,0.06125649809837341,-0.8406580972563737,0
1598148000000000000,0.00515837104072403,0.034749872982501984,-0.6518250769742574,0
1598151600000000000,0.0036199095022624306,0.027414292097091675,-0.5015731403720287,0
1598155200000000000,0.008597285067873273,0.04345928132534027,-0.7913617995127881,0
1598158800000000000,0.008343891402714965,0.06855400651693344,-1.454609426162105,0
1598162400000000000,0.04313122171945705,0.10686192661523819,-1.5434900781647933,0
1598166000000000000,0.08906787330316746,0.15028409659862518,-1.4731631132055751,0
1598169600000000000,0.12736651583710412,0.18854457139968872,-1.4666247667849974,0
1598173200000000000,0.15876923076923077,0.2126864790916443,-1.2722888556581153,0
1598176800000000000,0.19748416289592763,0.22492656111717224,-0.582541374673295,0
1598180400000000000,0.17107692307692313,0.21614791452884674,-1.0365276434834003,0
1598184000000000000,0.1402171945701357,0.21686585247516632,-1.8488490698774351,0
1598187600000000000,0.11730316742081448,0.19281268119812012,-1.8108553472245659,0
1598191200000000000,0.10318552036199091,0.17721736431121826,-1.7641747444218743,0
1598194800000000000,0.10269683257918549,0.1755443662405014,-1.7254136447978723,0
1598198400000000000,0.12615384615384617,0.17753800749778748,-1.1703095852354375,0
1598202000000000000,0.15252488687782806,0.18528126180171967,-0.6924209190829202,0
1598205600000000000,0.1554932126696833,0.19612248241901398,-0.8905112373722012,0
1598209200000000000,0.17288687782805434,0.19562608003616333,-0.43413178588063345,0
1598212800000000000,0.18939366515837108,0.18474331498146057,0.2620780246352857,0
1598216400000000000,0.2007420814479638,0.17848457396030426,0.7102069818284978,0
1598220000000000000,0.13717647058823534,0.14755529165267944,-0.11920231719839713,0
1598223600000000000,0.09060633484162894,0.10377783328294754,-0.19135068896986016,0
1598227200000000000,0.06018099547511313,0.070104219019413,-0.10998210878942062,0
1598230800000000000,0.027728506787330298,0.036867767572402954,-0.09085055704185356,0
1598234400000000000,0.02369230769230768,0.014425605535507202,0.3766699054438855,0
1598238000000000000,0.055149321266968365,0.015952706336975098,1.1377060450131211,0
1598241600000000000,0.11149321266968326,0.03376699984073639,2.1174328946684473,0
1598245200000000000,0.15692307692307694,0.07922303676605225,2.110774886398743,0
1598248800000000000,0.21578280542986428,0.1265074461698532,2.4015720736568626,0
1598252400000000000,0.2628597285067873,0.18192455172538757,2.1895854232628227,0
1598256000000000000,0.288868778280543,0.22400563955307007,1.7830616091431744,0
1598259600000000000,0.315710407239819,0.250092089176178,1.8031242368575653,0
1598263200000000000,0.3409411764705882,0.2579728960990906,2.2425195036012027,0
1598266800000000000,0.323420814479638,0.24821215867996216,2.0473258102958005,0
1598270400000000000,0.30872398190045247,0.2213444709777832,2.359549749499792,0
1598274000000000000,0.28825339366515834,0.20685900747776031,2.2073989714707727,0
1598277600000000000,0.268235294117647,0.19511809945106506,1.9999015455082494,0
1598281200000000000,0.2561809954751131,0.18137496709823608,2.048383166601796,0
1598284800000000000,0.26647963800904984,0.1913619041442871,2.0610501691477316,0
1598288400000000000,0.2819004524886878,0.19783957302570343,2.295254007525129,0
1598292000000000000,0.25784615384615384,0.21290883421897888,1.2941412648553277,0
1598295600000000000,0.2504072398190045,0.26398319005966187,-0.20339206331772489,0
1598299200000000000,0.25163800904977374,0.24503245949745178,0.3117947246794568,0
1598302800000000000,0.24973755656108598,0.21699461340904236,0.9802367795836172,0
1598306400000000000,0.18470588235294116,0.17312370240688324,0.43757764867121285,0
1598310000000000000,0.14246153846153842,0.12826676666736603,0.5023707049094113,0
1598313600000000000,0.11390045248868774,0.09735040366649628,0.560065775044452,0
1598317200000000000,0.07799095022624436,0.07284053415060043,0.2666468666761463,0
1598320800000000000,0.0661176470588235,0.06829369068145752,0.07817579300609911,0
1598324400000000000,0.09084162895927606,0.0879964530467987,0.20609276744504307,0
1598328000000000000,0.13981900452488683,0.1311744749546051,0.3548452862666322,0
1598331600000000000,0.18349321266968321,0.17906583845615387,0.24768008408782197,0
1598335200000000000,0.24052488687782803,0.2372419536113739,0.21944918700906013,0
1598338800000000000,0.2832760180995475,0.29286569356918335,-0.10829155110500147,0
1598342400000000000,0.30577375565610865,0.322580486536026,-0.29083716552446176,0
1598346000000000000,0.3281085972850679,0.3455861806869507,-0.3055296368748815,0
1598349600000000000,0.34886877828054297,0.35387831926345825,0.015541466880147875,0
1598353200000000000,0.33373755656108595,0.33905476331710815,0.009784247368085806,0
1598356800000000000,0.3316742081447964,0.3021452724933624,0.904387529864433,0
1598360400000000000,0.31487782805429865,0.2967028021812439,0.6135271176306581,0
1598364000000000000,0.29513122171945705,0.2747609615325928,0.6698134096879896,0
1598367600000000000,0.2783529411764706,0.2641139328479767,0.5134990619910005,0
1598371200000000000,0.2883800904977376,0.2635473608970642,0.7869269435805314,0
1598374800000000000,0.29138461538461535,0.2641843259334564,0.8494515480914796,0
1598378400000000000,0.2617013574660634,0.2647339105606079,0.07272228919463097,0
1598382000000000000,0.25889592760181,0.2614813446998596,0.08322478882908506,0
1598385600000000000,0.26403619909502263,0.2536180019378662,0.41601111074895486,0
1598389200000000000,0.26385520361990955,0.2282862514257431,1.0614879446947074,0
1598392800000000000,0.19663348416289594,0.19893282651901245,0.08765939321987709,0
1598396400000000000,0.1533031674208145,0.162205308675766,-0.08328376161737304,0
1598400000000000000,0.12557466063348421,0.12715685367584229,0.10261797011562472,0
1598403600000000000,0.08950226244343895,0.09881263971328735,-0.09780619100350674,0
1598407200000000000,0.07804524886877828,0.08429771661758423,-0.020649204042808064,0
1598410800000000000,0.10519457013574662,0.08752258867025375,0.5937221707545942,0
1598414400000000000,0.15762895927601805,0.1175893247127533,1.1674302904508524,0
1598418000000000000,0.19648868778280548,0.1463475078344345,1.4222997084893658,0
1598421600000000000,0.25297737556561084,0.19024071097373962,1.7394830561010024,0
1598425200000000000,0.29487782805429863,0.23558247089385986,1.6446476325028723,0
1598428800000000000,0.3203076923076923,0.2668408751487732,1.4908583185002522,0
1598432400000000000,0.3473303167420815,0.29073381423950195,1.5656404786412983,0
1598436000000000000,0.3689411764705882,0.3050251007080078,1.7451190678279205,0
1598439600000000000,0.34883257918552035,0.2955338954925537,1.470645614504626,0
1598443200000000000,0.3389864253393665,0.2871748208999634,1.4288248099740055,0
1598446800000000000,0.31882352941176473,0.27350902557373047,1.2605184937706029,0
1598450400000000000,0.30092307692307696,0.2516304850578308,1.3561708891947284,0
1598454000000000000,0.28689592760180993,0.251088410615921,1.0132491475831655,0
1598457600000000000,0.3001447963800905,0.246484637260437,1.4581448808367747,0
1598461200000000000,0.30468778280542985,0.24889498949050903,1.5055056119102121,0
1598464800000000000,0.27380995475113123,0.2486269772052765,0.7350083552067948,0
1598468400000000000,0.2659909502262443,0.2754671573638916,-0.13216295591451369,0
1598472000000000000,0.26714932126696833,0.26813334226608276,0.07797527089683673,0
1598475600000000000,0.2671131221719457,0.24226316809654236,0.7208041577546002,0
1598479200000000000,0.2007420814479638,0.21060681343078613,-0.14748102592792897,0
1598482800000000000,0.15523981900452488,0.17297254502773285,-0.3480171137851412,0
1598486400000000000,0.13009954751131225,0.1370512992143631,-0.08223382656870919,0
1598490000000000000,0.09366515837104072,0.10767784714698792,-0.2616789422916973,0
1598493600000000000,0.08298642533936651,0.09337299317121506,-0.17226206123797855,0
1598497200000000000,0.10897737556561082,0.097514808177948,0.3760168834667349,0
1598500800000000000,0.16228054298642536,0.12795603275299072,0.9496480809561447,0
1598504400000000000,0.20602714932126698,0.15778018534183502,1.2965881794401446,0
1598508000000000000,0.26425339366515843,0.20239779353141785,1.6330314594516033,0
1598511600000000000,0.3061357466063348,0.2481703758239746,1.5285810425450965,0
1598515200000000000,0.3322714932126697,0.27869194746017456,1.412504583369477,0
1598518800000000000,0.3561990950226245,0.3015260100364685,1.432551908106267,0
1598522400000000000,0.3773393665158371,0.314738005399704,1.620605491739829,0
1598526000000000000,0.3629502262443439,0.3042399287223816,1.51469623897529,0
1598529600000000000,0.35256108597285074,0.29190391302108765,1.552908084259038,0
1598533200000000000,0.3304977375565611,0.279689222574234,1.3009150955685376,0
1598536800000000000,0.31040723981900453,0.256744384765625,1.3629248213139056,0
1598540400000000000,0.29467873303167424,0.2560942769050598,0.9878319027204645,0
1598544000000000000,0.30579185520361996,0.2526402771472931,1.337489673744965,0
1598547600000000000,0.3089954751131222,0.25660938024520874,1.312021760990472,0
1598551200000000000,0.2759457013574661,0.2578516900539398,0.475297359603472,0
1598554800000000000,0.2590407239819005,0.27948814630508423,-0.46102228735211986,0
1598558400000000000,0.25895022624434394,0.2724381387233734,-0.29233186862171745,0
1598562000000000000,0.2610678733031674,0.24614959955215454,0.39678983818979374,0
1598565600000000000,0.19422624434389135,0.21393418312072754,-0.4406270751393272,0
1598569200000000000,0.14966515837104077,0.176611989736557,-0.6152237768149531,0
1598572800000000000,0.12349321266968327,0.14044058322906494,-0.37204112188202115,0
1598576400000000000,0.08991855203619914,0.11017334461212158,-0.45100258719163244,0
1598580000000000000,0.0798733031674208,0.09557390213012695,-0.3396443725114414,0
1598583600000000000,0.10653393665158373,0.09932278096675873,0.2158815013471847,0
1598587200000000000,0.15826244343891405,0.13009394705295563,0.7235559994685256,0
1598590800000000000,0.1994027149321267,0.15964862704277039,1.0023546880243017,0
1598594400000000000,0.25679638009049777,0.20515599846839905,1.2862415969643344,0
1598598000000000000,0.30161085972850676,0.25178471207618713,1.236964229447831,0
1598601600000000000,0.3287601809954751,0.2835492491722107,1.1204761695891843,0
1598605200000000000,0.3511131221719457,0.30751898884773254,1.07636986678818,0
1598608800000000000,0.37029864253393663,0.32175934314727783,1.1896688827706625,0
1598612400000000000,0.3471493212669683,0.3118434548377991,0.8682165713745428,0
1598616000000000000,0.3192398190045249,0.2992175817489624,0.5003919743279335,0
1598619600000000000,0.29133031674208143,0.2869150936603546,0.12640603420894564,0
1598623200000000000,0.2638009049773756,0.26238003373146057,0.0551573470622399,0
1598626800000000000,0.2502443438914027,0.2610323429107666,-0.23559266886714145,0
1598630400000000000,0.2575022624434389,0.25626593828201294,0.05301175354876717,0
1598634000000000000,0.2609230769230769,0.25971466302871704,0.053752515102666334,0
1598637600000000000,0.23701357466063344,0.25999438762664795,-0.5234433536685777,0
1598641200000000000,0.22530316742081447,0.24161235988140106,-0.36328422457700466,0
1598644800000000000,0.22950226244343896,0.23928435146808624,-0.20708867990193502,0
1598648400000000000,0.2339909502262444,0.21462073922157288,0.4908512727551367,0
1598652000000000000,0.16789140271493208,0.18748906254768372,-0.4395062649390051,0
1598655600000000000,0.11587330316742084,0.1503964066505432,-0.7951723319274465,0
1598659200000000000,0.08714932126696828,0.11038655787706375,-0.5238481483248077,0
1598662800000000000,0.049737556561085916,0.07909121364355087,-0.6690436277692907,0
1598666400000000000,0.030642533936651617,0.06342348456382751,-0.7502985200128832,0
1598670000000000000,0.03732126696832583,0.06917469203472137,-0.7273716203574836,0
1598673600000000000,0.054099547511312185,0.10660631209611893,-1.219721594990592,0
1598677200000000000,0.06351131221719453,0.13901999592781067,-1.7693489845585213,0
1598680800000000000,0.10486877828054297,0.18925191462039948,-1.9840596402542805,0
1598684400000000000,0.15538461538461534,0.2385069727897644,-1.9577330843691727,0
1598688000000000000,0.18488687782805435,0.27331089973449707,-2.0895611961766796,0
1598691600000000000,0.20733031674208147,0.29376453161239624,-2.0450568473422903,0
1598695200000000000,0.2433122171945702,0.30346357822418213,-1.4164064579643134,0
1598698800000000000,0.21558371040723978,0.28395599126815796,-1.614752016055098,0
1598702400000000000,0.18962895927601808,0.2725798785686493,-1.9649727140333644,0
1598706000000000000,0.16743891402714928,0.2467462122440338,-1.875000029460188,0
1598709600000000000,0.14577375565610862,0.21797722578048706,-1.7028513793555398,0
1598713200000000000,0.14208144796380096,0.2173125147819519,-1.7725994534301879,0
1598716800000000000,0.1574841628959276,0.21183374524116516,-1.2680175049449705,0
1598720400000000000,0.1730497737556561,0.22169311344623566,-1.1293253783603505,0
1598724000000000000,0.1677285067873303,0.22602050006389618,-1.3585148942459826,0
1598727600000000000,0.16094117647058825,0.18680749833583832,-0.5847143149407353,0
1598731200000000000,0.17223529411764704,0.1846100389957428,-0.2627644895358818,0
1598734800000000000,0.18798190045248864,0.1744891256093979,0.355979651763713,0
1598738400000000000,0.13114932126696832,0.15380622446537018,-0.5080804446745077,0
1598742000000000000,0.08481447963800903,0.1159624457359314,-0.7121935296372507,0
1598745600000000000,0.054027149321266954,0.07748174667358398,-0.5298134760308467,0
1598749200000000000,0.012705882352941122,0.04526989907026291,-0.7496519067236664,0
1598752800000000000,-0.010117647058823565,0.021034136414527893,-0.7166264100964534,0
1598756400000000000,-0.009393665158371034,0.019283756613731384,-0.657196135584818,0
1598760000000000000,0.000253393665158419,0.04122333973646164,-0.9513726352551248,0
1598763600000000000,0.00144796380090495,0.07334068417549133,-1.6915916739640962,0
1598767200000000000,0.03942081447963797,0.11724793910980225,-1.832614304152609,0
1598770800000000000,0.09442533936651587,0.16455063223838806,-1.6474814346717563,0
1598774400000000000,0.13742986425339365,0.203216552734375,-1.545979146571474,0
1598778000000000000,0.17663348416289593,0.22488510608673096,-1.1294118644220856,0
1598781600000000000,0.2207420814479638,0.23303639888763428,-0.2698963936758546,0
1598785200000000000,0.18316742081447968,0.21814468502998352,-0.8222457205416501,0
1598788800000000000,0.14211764705882357,0.2107081413269043,-1.6446543231020163,0
1598792400000000000,0.11947511312217196,0.18404214084148407,-1.5559387992317448,0
1598796000000000000,0.10327601809954756,0.16691924631595612,-1.542969352430288,0
1598799600000000000,0.1080361990950226,0.16416847705841064,-1.367049288375371,0
1598803200000000000,0.1328506787330317,0.16844110190868378,-0.8660140208552973,0
1598806800000000000,0.1601809954751131,0.17957158386707306,-0.4701229382734375,0
1598810400000000000,0.16803619909502265,0.19363223016262054,-0.6267298497064094,0
1598814000000000000,0.16866968325791853,0.2096850425004959,-1.0146619791674072,0
1598817600000000000,0.17266968325791854,0.19575995206832886,-0.5683416881515344,0
1598821200000000000,0.18682352941176472,0.1865130513906479,0.01468165722568069,0
1598824800000000000,0.1288868778280543,0.14991363883018494,-0.5146538229672458,0
1598828400000000000,0.08423529411764707,0.09964294731616974,-0.37558419839462204,0
1598832000000000000,0.05871493212669687,0.06364274024963379,-0.11607182196916417,0
1598835600000000000,0.02336651583710403,0.028425700962543488,-0.12045656285157516,0
1598839200000000000,0.02054298642533936,0.007064536213874817,0.3393454809992725,0
1598842800000000000,0.06229864253393669,0.013818636536598206,1.2081660895126252,0
1598846400000000000,0.13538461538461544,0.03749755024909973,2.43061398369353,0
1598850000000000000,0.19536651583710407,0.09225702285766602,2.5391086241109013,0
1598853600000000000,0.25590950226244347,0.14805813133716583,2.629239634398392,0
1598857200000000000,0.29627149321266966,0.21178442239761353,2.0362625072498934,0
1598860800000000000,0.31625339366515837,0.2553042471408844,1.454707724331646,0
1598864400000000000,0.33728506787330315,0.28322818875312805,1.2815809382208785,0
1598868000000000000,0.3576289592760181,0.29023271799087524,1.5953159694445362,0
1598871600000000000,0.3407239819004525,0.27658143639564514,1.509568787819679,0
1598875200000000000,0.3251945701357466,0.23817314207553864,2.047149508861754,0
1598878800000000000,0.30157466063348415,0.22404837608337402,1.8065688789250904,0
1598882400000000000,0.2730859728506787,0.208552286028862,1.4875084345650904,0
1598886000000000000,0.2569230769230769,0.1913793385028839,1.5021681892005025,0
1598889600000000000,0.27429864253393665,0.20153355598449707,1.6637301073392816,0
1598893200000000000,0.2974117647058824,0.20831798017024994,2.0369071956989506,0
1598896800000000000,0.27362895927601816,0.22441881895065308,1.096276116607366,0
1598900400000000000,0.24769230769230766,0.26536959409713745,-0.4620519074128419,0
1598904000000000000,0.2415746606334842,0.23907242715358734,0.006195759010830728,0
1598907600000000000,0.24767420814479635,0.2025776207447052,0.9959308553424904,0
1598911200000000000,0.18682352941176472,0.15278175473213196,0.7374849269234727,0
1598914800000000000,0.14343891402714937,0.10400564968585968,0.8601051840557422,0
1598918400000000000,0.11714027149321271,0.0755513459444046,0.9070633646894314,0
1598922000000000000,0.0776470588235294,0.05884546786546707,0.3769974783910074,0
1598925600000000000,0.06859728506787333,0.06288187205791473,0.073470643684479,0
1598929200000000000,0.09990950226244344,0.09450484812259674,0.0662442273443063,0
1598932800000000000,0.1732669683257918,0.14972011744976044,0.48612960387032367,0
1598936400000000000,0.24561085972850683,0.20382875204086304,0.9060973036179963,0
1598940000000000000,0.2846153846153846,0.26729944348335266,0.3357891460387233,0
1598943600000000000,0.31261538461538463,0.3230655789375305,-0.3085491944256768,0
1598947200000000000,0.33196380090497735,0.3457743227481842,-0.38813827790036937,0
1598950800000000000,0.35076923076923083,0.36336779594421387,-0.36197370251059824,0
1598954400000000000,0.36769230769230765,0.36655694246292114,-0.045451626696785444,0
1598958000000000000,0.34595475113122176,0.34547868371009827,-0.06161099726379635,0
1598961600000000000,0.3278733031674208,0.30388137698173523,0.48280129053062093,0
1598965200000000000,0.30177375565610864,0.29969802498817444,-0.026649284591086772,0
1598968800000000000,0.2758914027149322,0.28011345863342285,-0.17333579863699902,0
1598972400000000000,0.2641628959276018,0.27273935079574585,-0.27444679325545907,0
1598976000000000000,0.28452488687782806,0.2729496359825134,0.19321308790984645,0
1598979600000000000,0.2974660633484163,0.2747392952442169,0.45175516159192897,0
1598983200000000000,0.2739909502262443,0.27189746499061584,-0.026751643935578426,0
1598986800000000000,0.25274208144796384,0.260484516620636,-0.25534439873447135,0
1598990400000000000,0.24405429864253392,0.24935507774353027,-0.1984522290751107,0
1598994000000000000,0.24763800904977373,0.21874311566352844,0.5956976544875459,0
1598997600000000000,0.1849954751131222,0.18584796786308289,-0.09316325974056935,0
1599001200000000000,0.14036199095022628,0.14606544375419617,-0.20501319153742645,0
1599004800000000000,0.12012669683257915,0.11130785942077637,0.13259190066160392,0
1599008400000000000,0.08512217194570137,0.08853008598089218,-0.15151655565866187,0
1599012000000000000,0.07621719457013576,0.08131124824285507,-0.19099216395510438,0
1599015600000000000,0.1082533936651584,0.09526178985834122,0.2285503849434629,0
1599019200000000000,0.18000000000000005,0.13576821982860565,0.9527766845749186,0
1599022800000000000,0.24231674208144793,0.17062178254127502,1.5854296953953313,0
1599026400000000000,0.29719457013574657,0.2179749757051468,1.748944782732801,0
1599030000000000000,0.3275837104072399,0.26203984022140503,1.4227145993404982,0
1599033600000000000,0.33923981900452493,0.28612375259399414,1.1305395179063558,0
1599037200000000000,0.35371945701357466,0.3013569712638855,1.1088914092559048,0
1599040800000000000,0.3764162895927602,0.3076888918876648,1.4787521021415693,0
1599044400000000000,0.3575384615384616,0.288115918636322,1.4887890858468804,0
1599048000000000000,0.34101357466063353,0.2741621136665344,1.423992637891904,0
1599051600000000000,0.3150045248868778,0.2586917281150818,1.1797086229827862,0
1599055200000000000,0.29185520361990946,0.23788124322891235,1.1233882155941664,0
1599058800000000000,0.2797466063348416,0.24152779579162598,0.7641312995118338,0
1599062400000000000,0.29849773755656106,0.2401125729084015,1.2183362959267603,0
1599066000000000000,0.31350226244343893,0.24772855639457703,1.3825186901963953,0
1599069600000000000,0.28982805429864256,0.249132439494133,0.8139175583699348,0
1599073200000000000,0.26383710407239824,0.27840113639831543,-0.43269676459379014,0
1599076800000000000,0.2559457013574661,0.2654729187488556,-0.3193102258189128,0
1599080400000000000,0.2604705882352941,0.23446179926395416,0.4810021428963363,0
1599084000000000000,0.1994027149321267,0.19733518362045288,-0.05848230106135851,0
1599087600000000000,0.1568325791855204,0.15625716745853424,-0.09401590407900802,0
1599091200000000000,0.1306787330316742,0.12238454818725586,0.07795905272002429,0
1599094800000000000,0.09142081447963801,0.09926524013280869,-0.287329695549732,0
1599098400000000000,0.08059728506787334,0.09299977123737335,-0.39113224791703327,0
1599102000000000000,0.10952036199095028,0.1082511842250824,-0.08284100811750736,0
1599105600000000000,0.18561085972850677,0.14809460937976837,0.7352725887817737,0
1599109200000000000,0.2519819004524887,0.18488693237304688,1.4002082320106493,0
1599112800000000000,0.290552036199095,0.2333708554506302,1.1703928072854441,0
1599116400000000000,0.3221357466063348,0.2785242199897766,0.8622472069548469,0
1599120000000000000,0.33703167420814484,0.3020438551902771,0.6676317099129598,0
1599123600000000000,0.35107692307692306,0.3183401823043823,0.6165259153435929,0
1599127200000000000,0.3695746606334842,0.32500290870666504,0.8813830520704701,0
1599130800000000000,0.3540452488687783,0.3074161410331726,0.9273177812099307,0
1599134400000000000,0.3398914027149321,0.2872057557106018,1.0620866886042393,0
1599138000000000000,0.3200361990950227,0.2770059108734131,0.8442839836984879,0
1599141600000000000,0.2970316742081448,0.25600123405456543,0.7986367338375769,0
1599145200000000000,0.28186425339366517,0.2577092945575714,0.42108339354759095,0
1599148800000000000,0.304814479638009,0.2572333812713623,0.9471987209335545,0
1599152400000000000,0.3181357466063348,0.2634410262107849,1.108595697993241,0
1599156000000000000,0.2905882352941177,0.2647949755191803,0.4612307982920984,0
1599159600000000000,0.2632760180995475,0.28023266792297363,-0.4981072067408031,0
1599163200000000000,0.2564705882352941,0.26969635486602783,-0.4142314246356709,0
1599166800000000000,0.2658099547511312,0.24007579684257507,0.46018830079374906,0
1599170400000000000,0.1980814479638009,0.20591416954994202,-0.29302027927389335,0
1599174000000000000,0.15113122171945703,0.16719786822795868,-0.4787004062834754,0
1599177600000000000,0.12738461538461543,0.1333237588405609,-0.2523848010203059,0
1599181200000000000,0.09348416289592765,0.10952911525964737,-0.48015541281022595,0
1599184800000000000,0.08142986425339371,0.10166320949792862,-0.5749066744008418,0
1599188400000000000,0.11205429864253391,0.11293819546699524,-0.14100940185510505,0
1599192000000000000,0.1865339366515837,0.1486678421497345,0.7290424596600968,0
1599195600000000000,0.2555656108597285,0.18120460212230682,1.5459895135111403,0
1599199200000000000,0.30110407239819004,0.22523373365402222,1.5709569648611776,0
1599202800000000000,0.3340452488687783,0.2674611806869507,1.3553627638809496,0
1599206400000000000,0.34861538461538466,0.290613055229187,1.1587191944916957,0
1599210000000000000,0.36351131221719457,0.30680400133132935,1.1256766456134206,0
1599213600000000000,0.38032579185520365,0.3143693208694458,1.326343596787586,0
1599217200000000000,0.36635294117647055,0.29881757497787476,1.3567037599144662,0
1599220800000000000,0.34398190045248866,0.2835763692855835,1.19369306381172,0
1599224400000000000,0.3196380090497738,0.27331221103668213,0.8797339385033481,0
1599228000000000000,0.29181900452488685,0.2533436715602875,0.7045971827264282,0
1599231600000000000,0.2848144796380091,0.2564375698566437,0.4810671043403723,0
1599235200000000000,0.29245248868778284,0.25576820969581604,0.6623835761402497,0
1599238800000000000,0.2898823529411765,0.2621113061904907,0.4647460705641011,0
1599242400000000000,0.2726696832579185,0.2634701728820801,0.055210314324189165,0
1599246000000000000,0.2520361990950226,0.2676753103733063,-0.49329274891133484,0
1599249600000000000,0.2508778280542987,0.25950685143470764,-0.3391092626056342,0
1599253200000000000,0.2561990950226244,0.23061001300811768,0.41363548985845083,0
1599256800000000000,0.18771040723981902,0.19713102281093597,-0.356486019234256,0
1599260400000000000,0.13359276018099553,0.1594599336385727,-0.7190388197771559,0
1599264000000000000,0.09998190045248867,0.12388061732053757,-0.6762255370495693,0
1599267600000000000,0.05791855203619911,0.09743684530258179,-1.019616144394897,0
1599271200000000000,0.03804524886877825,0.08850592374801636,-1.2587949109469658,0
1599274800000000000,0.042262443438914055,0.09971402585506439,-1.408359025888261,0
1599278400000000000,0.06541176470588239,0.1389141082763672,-1.7538232770899498,0
1599282000000000000,0.0780995475113122,0.1730669140815735,-2.214070917421096,0
1599285600000000000,0.12099547511312214,0.22182884812355042,-2.330229072668362,0
1599289200000000000,0.17084162895927602,0.26813581585884094,-2.2419444907636423,0
1599292800000000000,0.19507692307692304,0.2965351939201355,-2.322833889813354,0
1599296400000000000,0.2178461538461538,0.3148362338542938,-2.21849948004459,0
1599300000000000000,0.2568868778280543,0.3230648338794708,-1.5526552726326646,0
1599303600000000000,0.23523981900452484,0.3056447207927704,-1.6437489391474835,0
1599307200000000000,0.20593665158371044,0.2887529134750366,-1.9122877154691238,0
1599310800000000000,0.17994570135746601,0.272738516330719,-2.128820145415193,0
1599314400000000000,0.16003619909502265,0.24739137291908264,-2.0107370424234565,0
1599318000000000000,0.15496832579185515,0.24739354848861694,-2.115766837772758,0
1599321600000000000,0.17209049773755658,0.24337705969810486,-1.6564558193293524,0
1599325200000000000,0.1858642533936652,0.25027549266815186,-1.50461144687996,0
1599328800000000000,0.18450678733031678,0.2511250972747803,-1.5486952071634037,0
1599332400000000000,0.17572850678733032,0.19590875506401062,-0.557666865751567,0
1599336000000000000,0.18537556561085977,0.1974014937877655,-0.3828995374859803,0
1599339600000000000,0.20019909502262445,0.1868765652179718,0.1591234572437558,0
1599343200000000000,0.13987330316742086,0.1690356433391571,-0.7467389416969462,0
1599346800000000000,0.09628959276018101,0.13135915994644165,-0.8722694368473094,0
1599350400000000000,0.06888687782805425,0.09040874242782593,-0.5834752517174393,0
1599354000000000000,0.028289592760180948,0.05669789016246796,-0.7311526897399948,0
1599357600000000000,0.007004524886877861,0.02879483252763748,-0.5907187184177753,0
