timestamp,y_true,yhat,z_resid,flag_z
1598029200000000000,0.5244739010450046,0.47482436895370483,0.5327702995403659,0
1598032800000000000,0.49759348147373106,0.44287440180778503,0.5939882645640984,0
1598036400000000000,0.46581664683032753,0.4167531132698059,0.5218012068513189,0
1598040000000000000,0.44547077518670153,0.42131322622299194,0.2102897660202751,0
1598043600000000000,0.41470101623092126,0.417288601398468,-0.12291223466700696,0
1598047200000000000,0.3508988477484666,0.3858048915863037,-0.5245747264454482,0
1598050800000000000,0.32136831504466445,0.354574054479599,-0.5051311205236652,0
1598054400000000000,0.49479786552269855,0.3756226897239685,1.3886116587016104,0
1598058000000000000,0.4810028904380126,0.3812600374221802,1.1391252287484082,0
1598061600000000000,0.45103584927869855,0.3919990062713623,0.6260636176962737,0
1598065200000000000,0.3807040374579842,0.4102371633052826,-0.477946590839881,0
1598068800000000000,0.3809149348016585,0.43455052375793457,-0.7780589378715086,0
1598072400000000000,0.41274571992832776,0.4395867586135864,-0.4451905622136456,0
1598076000000000000,0.44500483919486267,0.4854205846786499,-0.6162532758762067,0
1598079600000000000,0.3909268366052395,0.5162762403488159,-1.7001410155298433,0
1598083200000000000,0.428469833505539,0.5280332565307617,-1.3923350396584135,0
1598086800000000000,0.5186832158411698,0.542637288570404,-0.43527683331471706,0
1598090400000000000,0.5526573065302975,0.5675660371780396,-0.31957352243124093,0
1598094000000000000,0.6322555225676507,0.5654830932617188,0.7277337824422957,0
1598097600000000000,0.6618988608273717,0.5649548172950745,1.1119278817623677,0
1598101200000000000,0.6646225428007169,0.5713251829147339,1.0616051479806916,0
1598104800000000000,0.6367513961731126,0.5427337288856506,1.067562825893761,0
1598108400000000000,0.6321819537268341,0.5283358693122864,1.1890016114310653,0
1598112000000000000,0.48317398867366834,0.5099413394927979,-0.4768747875447232,0
1598115600000000000,0.4304905243333028,0.47870075702667236,-0.7575990676593344,0
1598119200000000000,0.3532497809283408,0.4447951912879944,-1.315824795553585,0
1598122800000000000,0.3414951150289699,0.4179843068122864,-1.1232915230292595,0
1598126400000000000,0.3208108267175873,0.35958051681518555,-0.641684073644635,0
1598130000000000000,0.33417910252553673,0.3566886782646179,-0.43337906320181085,0
1598133600000000000,0.2909402424828994,0.32806724309921265,-0.6220944111452162,0
1598137200000000000,0.38636720333773655,0.2960750460624695,1.0110632164832631,0
1598140800000000000,0.3768343164310285,0.32130637764930725,0.5584270244812809,0
1598144400000000000,0.40278776860801235,0.316606342792511,0.9518549270528673,0
1598148000000000000,0.39458729515165003,0.33123624324798584,0.6586286091900758,0
1598151600000000000,0.3625766750807624,0.343689501285553,0.08691584589317015,0
1598155200000000000,0.3617249113904185,0.371673047542572,-0.28394160807066243,0
1598158800000000000,0.35446611909650927,0.3922078013420105,-0.6417114136394573,0
1598162400000000000,0.3562268666867211,0.4263450503349304,-1.0595883901044583,0
1598166000000000000,0.410208412351718,0.4747741222381592,-0.9889213461746892,0
1598169600000000000,0.42678101989301465,0.4839361906051636,-0.8937511695876446,0
1598173200000000000,0.4500058855072655,0.5046075582504272,-0.8591465546469583,0
1598176800000000000,0.4850083051046967,0.5239192843437195,-0.6552442289165457,0
1598180400000000000,0.47177245321021744,0.5260986089706421,-0.8512220700035829,0
1598184000000000000,0.5332302279653149,0.5302718877792358,-0.11363472362035182,0
1598187600000000000,0.5340770870662708,0.5389352440834045,-0.2142875779538192,0
1598191200000000000,0.5285512496893761,0.5083948969841003,0.10759770668948572,0
1598194800000000000,0.5357609960894074,0.49188774824142456,0.412518225307937,0
1598198400000000000,0.4991825684353708,0.4776557385921478,0.125430168324694,0
1598202000000000000,0.5148233039929899,0.43267977237701416,0.9006982572466699,0
1598205600000000000,0.3282837860814294,0.40080976486206055,-1.0954818854172017,0
1598209200000000000,0.3207290835611243,0.37310242652893066,-0.8376867544754251,0
1598212800000000000,0.3077008592840609,0.3615766763687134,-0.8593597934587323,0
1598216400000000000,0.282080919185446,0.3545217514038086,-1.0978900057305012,0
1598220000000000000,0.25511875645770943,0.32939332723617554,-1.1204502518310584,0
1598223600000000000,0.306236021920245,0.3042146861553192,-0.13800257790676887,0
1598227200000000000,0.38050131442995594,0.3175309896469116,0.6493758211322508,0
1598230800000000000,0.43271066846283635,0.3134768009185791,1.3759871764838831,0
1598234400000000000,0.4122895931152646,0.3240617513656616,0.972613192452132,0
1598238000000000000,0.40337631933454543,0.3337695300579071,0.7304007731067689,0
1598241600000000000,0.4266861978315175,0.3564257025718689,0.7359139877814607,0
1598245200000000000,0.34634575393348066,0.3791860342025757,-0.5945544533116307,0
1598248800000000000,0.46449404255875715,0.4058667719364166,0.580873026764581,0
1598252400000000000,0.543363109640461,0.4509824514389038,1.0135863785400414,0
1598256000000000000,0.555490524333303,0.456027626991272,1.0999251519748559,0
1598259600000000000,0.5819360703121934,0.47935789823532104,1.1356132684787366,0
1598263200000000000,0.625593455315921,0.493907630443573,1.5066117410068884,0
1598266800000000000,0.5593586104971293,0.49992749094963074,0.5746026337831087,0
1598270400000000000,0.5607891157352307,0.5075962543487549,0.4945251197693948,0
1598274000000000000,0.5449211342026445,0.5126528739929199,0.22645675465196305,0
1598277600000000000,0.5291986554885626,0.4925764799118042,0.2837131034995493,0
1598281200000000000,0.5080860330373143,0.4798450767993927,0.17782549816088142,0
1598284800000000000,0.4866562471389897,0.4680587351322174,0.05622650206716103,0
1598288400000000000,0.5039629082253234,0.4288998246192932,0.7876258217006019,0
1598292000000000000,0.4733844282556665,0.40368983149528503,0.721432255231878,0
1598295600000000000,0.4524189434860515,0.37888801097869873,0.7722481344164672,0
1598299200000000000,0.42974829647261936,0.4024408161640167,0.17396346788075692,0
1598302800000000000,0.3754054460560562,0.3929109573364258,-0.4069509842231195,0
1598306400000000000,0.31290789835075017,0.3729289472103119,-0.9578920734941719,0
1598310000000000000,0.2682042009442971,0.35388827323913574,-1.2924973555698724,0
1598313600000000000,0.2500277926731974,0.3585967421531677,-1.5908368572950153,0
1598317200000000000,0.24085948024431403,0.3680940866470337,-1.8359890205968763,0
1598320800000000000,0.22347761545403433,0.37104135751724243,-2.091901295515209,0
1598324400000000000,0.19731653565963458,0.39255309104919434,-2.685839802234643,0
1598328000000000000,0.2371712290247061,0.41052335500717163,-2.374803429462778,0
1598331600000000000,0.38590780679841497,0.425281822681427,-0.6665226283960924,0
1598335200000000000,0.509189565649564,0.46036943793296814,0.45330981736692455,0
1598338800000000000,0.5663558246903571,0.4883555769920349,0.8224953117918606,0
1598342400000000000,0.5655874390196054,0.49541139602661133,0.7202290131341217,0
1598346000000000000,0.5919365280738698,0.5128198862075806,0.8327561095548295,0
1598349600000000000,0.6415824167200723,0.5268957018852234,1.2839810411160781,0
1598353200000000000,0.5737503106239947,0.5249939560890198,0.4435487889875689,0
1598356800000000000,0.5681067631017933,0.5288819670677185,0.3218570359947955,0
1598360400000000000,0.610484050275311,0.5250146389007568,0.9094329805142239,0
1598364000000000000,0.6082230345675461,0.5112451910972595,1.0526127616488645,0
1598367600000000000,0.5299915641062531,0.4994139075279236,0.20782662532661375,0
1598371200000000000,0.5112102564773278,0.4783859848976135,0.2369121506970387,0
1598374800000000000,0.5281801357590343,0.4558113217353821,0.7392346292077885,0
1598378400000000000,0.4978043788174056,0.4279056191444397,0.7083723779487061,0
1598382000000000000,0.4771887547574518,0.4059368669986725,0.7252883786895004,0
1598385600000000000,0.44429203887050583,0.4009561538696289,0.37014389229277167,0
1598389200000000000,0.39689735675329274,0.38665610551834106,-0.04963081664188618,0
1598392800000000000,0.33515021122431643,0.359985888004303,-0.49439019399557904,0
1598396400000000000,0.49312049595207896,0.33129701018333435,1.8707885901236196,0
1598400000000000000,0.4933771694633726,0.3350088894367218,1.811855194564215,0
1598403600000000000,0.47148962188885557,0.3412279784679413,1.4444544566849604,0
1598407200000000000,0.5000196183575512,0.3448355197906494,1.7480125997103078,0
1598410800000000000,0.4751059391307759,0.3644260764122009,1.1787962800944782,0
1598414400000000000,0.4503328581331172,0.3826526403427124,0.6353371705504482,0
1598418000000000000,0.46750219071659327,0.40144985914230347,0.610493063126152,0
1598421600000000000,0.5290188205443442,0.4416543245315552,0.8731959535803641,0
1598425200000000000,0.5976062334061394,0.4777292013168335,1.275327446943966,0
1598428800000000000,0.6077783517963877,0.49086081981658936,1.2327234305337125,0
1598432400000000000,0.6328865797355447,0.513612687587738,1.2577324594368469,0
1598436000000000000,0.6713827018402021,0.5374086499214172,1.436120943180855,0
1598439600000000000,0.5979397454845081,0.5384414792060852,0.5078790010165051,0
1598443200000000000,0.5971092350148446,0.5464338064193726,0.3979388548368828,0
1598446800000000000,0.580315920951098,0.545497715473175,0.20108783695720986,0
1598450400000000000,0.5643236898206883,0.5314299464225769,0.17775975379455097,0
1598454000000000000,0.558920467178488,0.5201504230499268,0.25047093142817606,0
1598457600000000000,0.545081350789312,0.4949112832546234,0.39133377948953674,0
1598461200000000000,0.55190199976458,0.4709046483039856,0.7731738568243599,0
1598464800000000000,0.5141644541518984,0.4348686933517456,0.7510068269965673,0
1598468400000000000,0.49452157365385374,0.40700846910476685,0.8512666993625846,0
1598472000000000000,0.45173066610863355,0.429315447807312,0.04256750036487403,0
1598475600000000000,0.3996063249584747,0.418852299451828,-0.47300683141862115,0
1598479200000000000,0.3270282111981585,0.39232614636421204,-1.0424061050033275,0
1598482800000000000,0.2894410729933691,0.36845988035202026,-1.2112357871542156,0
1598486400000000000,0.27566408140310505,0.3742149770259857,-1.4512447911591322,0
1598490000000000000,0.259246785859088,0.3833807706832886,-1.7622074984570315,0
1598493600000000000,0.2987205561150421,0.38673150539398193,-1.304429174123309,0
1598497200000000000,0.27909892883767773,0.406240850687027,-1.7759347216665138,0
1598500800000000000,0.2598124485018115,0.4242633283138275,-2.2191568866912936,0
1598504400000000000,0.39409356648661387,0.4308609366416931,-0.6591966026041963,0
1598508000000000000,0.511350854706444,0.4726114869117737,0.25992816158154686,0
1598511600000000000,0.5755682784237304,0.49787962436676025,0.7343089350017608,0
1598515200000000000,0.5842183392406388,0.5068779587745667,0.7298554724973719,0
1598518800000000000,0.6092775212859181,0.5244302153587341,0.8215191361893988,0
1598522400000000000,0.6456891929007704,0.5442758798599243,1.0239795906935902,0
1598526000000000000,0.5856897160569718,0.5437549352645874,0.29946278260482717,0
1598529600000000000,0.5889594423154894,0.5481184124946594,0.28690635014965593,0
1598533200000000000,0.5739121620737913,0.5478999614715576,0.10670192331956511,0
1598536800000000000,0.5542839953439098,0.5328566431999207,0.051477247331841565,0
1598540400000000000,0.5435641978053598,0.5225120782852173,0.04787749064351824,0
1598544000000000000,0.5273577996050172,0.50323486328125,0.0859252108469463,0
1598547600000000000,0.5395358950548661,0.4803852438926697,0.5139597683170761,0
1598551200000000000,0.5111350527733818,0.4517970085144043,0.5164269931923148,0
1598554800000000000,0.49402457526255916,0.42715156078338623,0.6083845541969378,0
1598558400000000000,0.45503635935599496,0.40986913442611694,0.34241576431907367,0
1598562000000000000,0.4080013471272186,0.39443066716194153,-0.044008461467874,0
1598565600000000000,0.40421663898298443,0.3667801022529602,0.24646687079516652,0
1598569200000000000,0.4191265907218249,0.33816254138946533,0.775109005127293,0
1598572800000000000,0.4232627944388496,0.3396317958831787,0.8028962496256722,0
1598576400000000000,0.4529551785924484,0.34594494104385376,1.084123422724473,0
1598580000000000000,0.435892112112374,0.34850311279296875,0.8374598263359948,0
1598583600000000000,0.4459563295360913,0.3673405051231384,0.7250169464638915,0
1598587200000000000,0.4001687178749396,0.38444042205810547,-0.050680732010221566,0
1598590800000000000,0.3826887612969042,0.4008914828300476,-0.4756097882190645,0
1598594400000000000,0.49603055232215976,0.4418911933898926,0.4157744611678704,0
1598598000000000000,0.5705966596476544,0.47604334354400635,0.9132155729442989,0
1598601600000000000,0.5939637583541508,0.4890313744544983,1.0391835615618246,0
1598605200000000000,0.626199989536876,0.5123201012611389,1.1475520670848816,0
1598608800000000000,0.6793968008998288,0.5365622043609619,1.5020363312544542,0
1598612400000000000,0.619036019304464,0.5383821129798889,0.7325936179317686,0
1598616000000000000,0.6308789678128148,0.5475220084190369,0.7634378713825847,0
1598619600000000000,0.622068690409239,0.5466533303260803,0.6628283013826705,0
1598623200000000000,0.5968574660929389,0.5347008109092712,0.4968810079288179,0
1598626800000000000,0.5716593206816727,0.5246561169624329,0.3082914049941307,0
1598630400000000000,0.5587586157286912,0.500386118888855,0.44525993723499,0
1598634000000000000,0.5678190271910437,0.47741782665252686,0.8356102501162319,0
1598637600000000000,0.5376018519729528,0.4427730441093445,0.8861055984451478,0
1598641200000000000,0.49145293556023506,0.41471123695373535,0.6608469209952119,0
1598644800000000000,0.42573143776403044,0.431982159614563,-0.3570643730189741,0
1598648400000000000,0.3864211538210022,0.4190656542778015,-0.6786487939901465,0
1598652000000000000,0.342361592487477,0.38759681582450867,-0.8306842281941906,0
1598655600000000000,0.43248996194038636,0.3581273555755615,0.631443678274563,0
1598659200000000000,0.4910393151885324,0.3636082410812378,1.2758854948124727,0
1598662800000000000,0.49305183170065003,0.3689557909965515,1.2274915783994687,0
1598666400000000000,0.4609480244313948,0.37363049387931824,0.770837388996223,0
1598670000000000000,0.480980002354203,0.38900214433670044,0.8232370485349614,0
1598673600000000000,0.48550857322224994,0.4066193103790283,0.6578128912986007,0
1598677200000000000,0.502936214180149,0.4135999083518982,0.7815912614047382,0
1598680800000000000,0.5175649694607567,0.45663630962371826,0.4277521498383532,0
1598684400000000000,0.4341460782903255,0.4859474301338196,-0.9684628123770032,0
1598688000000000000,0.41305961364914534,0.4976564645767212,-1.3839246892879775,0
1598691600000000000,0.46184883401561616,0.5181347727775574,-1.0372851309428124,0
1598695200000000000,0.5492992976627997,0.5435831546783447,-0.2669999966486756,0
1598698800000000000,0.6962260819524191,0.5466785430908203,1.5246749723079183,0
1598702400000000000,0.7141441818490957,0.5536736845970154,1.6519948876890491,0
1598706000000000000,0.7018434716645523,0.5567893981933594,1.4509201761997252,0
1598709600000000000,0.702700139944284,0.5418993234634399,1.6356115377865283,0
1598713200000000000,0.6810202199871829,0.5331200361251831,1.46466897487836,0
1598716800000000000,0.5220820962868988,0.5145396590232849,-0.26696012448127426,0
1598720400000000000,0.44513072365581574,0.4899706244468689,-0.9112209061534813,0
1598724000000000000,0.4196938882276777,0.4593081474304199,-0.8528537396001198,0
1598727600000000000,0.38876718241148855,0.4316355884075165,-0.8975336221045661,0
1598731200000000000,0.3433343360493861,0.3944595158100128,-1.0029124382519796,0
1598734800000000000,0.3198511620607124,0.3906323313713074,-1.2440414455643396,0
1598738400000000000,0.27527171425208286,0.35832011699676514,-1.392014594113211,0
1598742000000000000,0.3420591428085642,0.3252858519554138,-0.1575804637838055,0
1598745600000000000,0.453242914503198,0.34887707233428955,0.92574752315162,0
1598749200000000000,0.46966511463660265,0.34544023871421814,1.1756895156236562,0
1598752800000000000,0.471530493467087,0.3596421480178833,1.025100589065435,0
1598756400000000000,0.43198969382283336,0.3694807291030884,0.4151047378874524,0
1598760000000000000,0.42616631135641336,0.39477694034576416,0.030491399915123257,0
1598763600000000000,0.44251167292274296,0.40503251552581787,0.10674944987425825,0
1598767200000000000,0.47195555788069443,0.4426412582397461,0.004192663147211165,0
1598770800000000000,0.4683882865326514,0.4828647971153259,-0.5409615141119097,0
1598774400000000000,0.5892193855530417,0.4924911856651306,0.8386801379543126,0
1598778000000000000,0.6652519651054816,0.5108001828193665,1.550726971413083,0
1598781600000000000,0.6273623772217791,0.5338043570518494,0.7879307919073556,0
1598785200000000000,0.637885991184818,0.5376992225646973,0.8676059955107405,0
1598788800000000000,0.6704491949933953,0.5406903624534607,1.230155663187003,0
1598792400000000000,0.5874847957728979,0.5512746572494507,0.07245650646271223,0
1598796000000000000,0.6296217580664147,0.5224331021308899,0.9458174192490332,0
1598799600000000000,0.6453703945905649,0.5091835260391235,1.2979293669118657,0
1598803200000000000,0.6535103781111447,0.49771061539649963,1.5310234849902273,0
1598806800000000000,0.6494739010450046,0.45760029554367065,1.961536047889439,0
1598810400000000000,0.5731306974980055,0.42827004194259644,1.3728390594610824,0
1598814000000000000,0.5376476281405722,0.40083420276641846,1.2661076982160728,0
1598817600000000000,0.47859637191174365,0.4499702453613281,-0.05935008866255633,0
1598821200000000000,0.4882420643743708,0.43403977155685425,0.25035330226329533,0
1598824800000000000,0.48600720647667384,0.39948153495788574,0.6415116813332686,0
1598828400000000000,0.5218041695549249,0.36745208501815796,1.466250907227604,0
1598832000000000000,0.5044827947004278,0.369027316570282,1.2302075446670724,0
1598835600000000000,0.4841107652467336,0.37789386510849,0.8726726551734403,0
1598839200000000000,0.47376862109104234,0.38173753023147583,0.7012511706626193,0
1598842800000000000,0.4677261669653019,0.3985788822174072,0.42234907469641775,0
1598846400000000000,0.47819256071881666,0.41506242752075195,0.3489924637220112,0
1598850000000000000,0.41152611203390066,0.42077943682670593,-0.5366233437173903,0
1598853600000000000,0.5288193672425745,0.4689537286758423,0.30559313432281443,0
1598857200000000000,0.5929076367726496,0.49564939737319946,0.7623476175438091,0
1598860800000000000,0.5986983219764843,0.5106953978538513,0.6488781225173085,0
1598864400000000000,0.6234615937953676,0.5311879515647888,0.7025519326926289,0
1598868000000000000,0.6630269163865601,0.5626539587974548,0.8038107598613361,0
1598871600000000000,0.5740102538615468,0.5653109550476074,-0.31769112482803386,0
1598875200000000000,0.572710537673786,0.5724356770515442,-0.41861412968439127,0
1598878800000000000,0.5474404582848325,0.574630856513977,-0.7530595905342207,0
1598882400000000000,0.5335294079179693,0.561373770236969,-0.7575469447827844,0
1598886000000000000,0.5047803397899528,0.5530051589012146,-1.003971680016416,0
1598889600000000000,0.49375155311997276,0.5306093692779541,-0.8598688123113875,0
1598893200000000000,0.5211943656077114,0.5106951594352722,-0.27680513371136,0
1598896800000000000,0.5062876835951295,0.4754401445388794,-0.025251363683215886,0
1598900400000000000,0.4887962829751895,0.44623082876205444,0.1195430275980548,0
1598904000000000000,0.4355340770870664,0.4278680086135864,-0.3073740342030088,0
1598907600000000000,0.3842238977752783,0.4152001142501831,-0.7810970001939433,0
1598911200000000000,0.3145264128487164,0.38826799392700195,-1.3055129885788908,0
1598914800000000000,0.28571358505865896,0.36487871408462524,-1.374968185635019,0
1598918400000000000,0.3137792803986451,0.3668334484100342,-1.060750550308743,0
1598922000000000000,0.3977556598961536,0.3719973862171173,-0.09533399160370329,0
1598925600000000000,0.43795857910775715,0.374105304479599,0.37348432834229334,0
1598929200000000000,0.3859290600190953,0.3890025019645691,-0.47634089243040273,0
1598932800000000000,0.2526386690906238,0.40505731105804443,-2.3844302236237356,0
1598936400000000000,0.3542486823003178,0.4112980365753174,-1.1855156107721203,0
1598940000000000000,0.482735845355027,0.449310839176178,-0.027373614774205964,0
1598943600000000000,0.5333626518787848,0.4757634401321411,0.2817985636534987,0
1598947200000000000,0.5377326410232937,0.4834250807762146,0.23719151042063935,0
1598950800000000000,0.5546109679697617,0.5039242506027222,0.189055687544936,0
1598954400000000000,0.5863861677500359,0.5220131874084473,0.3652734224075057,0
1598958000000000000,0.5052871473600231,0.5253838300704956,-0.7250373313848528,0
1598961600000000000,0.5032762657110348,0.5339486598968506,-0.8600566015295141,0
1598965200000000000,0.4871843079297402,0.5349047780036926,-1.077240568090234,0
1598968800000000000,0.47348088518029274,0.5245106816291809,-1.1157842622160679,0
1598972400000000000,0.444677866569011,0.516973078250885,-1.3846947324145917,0
1598976000000000000,0.43547849174067155,0.5019452571868896,-1.303043155785088,0
1598979600000000000,0.4463061902457528,0.47742652893066406,-0.8448669321468756,0
1598983200000000000,0.4238611543441584,0.4539153575897217,-0.8275890352241662,0
1598986800000000000,0.42014511045135317,0.42892640829086304,-0.5530594091173018,0
1598990400000000000,0.37034717953412943,0.3841404914855957,-0.6156779170675799,0
1598994000000000000,0.32358518944793957,0.37420040369033813,-1.0835843002370635,0
1598997600000000000,0.2771125701356283,0.3563574552536011,-1.4456298160751186,0
1599001200000000000,0.27078401496226745,0.3392752707004547,-1.310441542479955,0
1599004800000000000,0.34288147896258137,0.34197890758514404,-0.429399030212046,0
1599008400000000000,0.42813632142717006,0.34655827283859253,0.6004763965353297,0
1599012000000000000,0.44184301390287617,0.3492102324962616,0.7393477257395084,0
1599015600000000000,0.4168688447403184,0.36664193868637085,0.18229811868098686,0
1599019200000000000,0.28486182136831506,0.38365107774734497,-1.7952036862072818,0
1599022800000000000,0.3913813285551734,0.4022082984447479,-0.642345584103097,0
1599026400000000000,0.5160805137393898,0.43034350872039795,0.6467091290539279,0
1599030000000000000,0.5741917236688945,0.46215373277664185,0.9959264248394003,0
1599033600000000000,0.580150799775043,0.46678000688552856,1.0080666783882264,0
1599037200000000000,0.5901022116428414,0.48715585470199585,0.8626100134129172,0
1599040800000000000,0.616289449247309,0.49672847986221313,1.081139868850443,0
1599044400000000000,0.5457320263147569,0.4979022145271301,0.11817354168954276,0
1599048000000000000,0.5324078918112976,0.5055180191993713,-0.16293646679351098,0
1599051600000000000,0.5205338809034907,0.5020655393600464,-0.27574176130200534,0
1599055200000000000,0.5099710302253495,0.4916790723800659,-0.2756210380460036,0
1599058800000000000,0.4797718385016807,0.4811662435531616,-0.5366857850249637,0
1599062400000000000,0.4740645313174381,0.4643670320510864,-0.38863877033433714,0
1599066000000000000,0.4982703148092442,0.43810224533081055,0.28715955206074123,0
1599069600000000000,0.47514517584587845,0.4154675006866455,0.2789122038233992,0
1599073200000000000,0.4676754862082948,0.394311785697937,0.46067154237716446,0
1599076800000000000,0.42123392929543946,0.40591391921043396,-0.3197798522111319,0
1599080400000000000,0.3808871421284611,0.39673829078674316,-0.7379694229060166,0
1599084000000000000,0.3132283315240849,0.38067740201950073,-1.4299070051765663,0
1599087600000000000,0.27755398318052815,0.36629319190979004,-1.7103589591451849,0
1599091200000000000,0.4093893459239595,0.36845433712005615,0.027690316730971994,0
1599094800000000000,0.4144181849095594,0.3810972571372986,-0.07057566480397463,0
1599098400000000000,0.4610379419035038,0.3822225332260132,0.545641798517173,0
1599102000000000000,0.42948508350880865,0.4060839116573334,-0.19561025742242147,0
1599105600000000000,0.33297747812553147,0.4227321743965149,-1.7211638378426783,0
1599109200000000000,0.3920270994912307,0.43655502796173096,-1.098703655870219,0
1599112800000000000,0.5120358623576036,0.4701167345046997,0.06762728254575665,0
1599116400000000000,0.5561297558168432,0.49319708347320557,0.3513439321507998,0
1599120000000000000,0.5616114518892479,0.4988809823989868,0.3494776984096414,0
1599123600000000000,0.5745121568422291,0.5139327049255371,0.3217670806549829,0
1599127200000000000,0.6137129049555974,0.5244631171226501,0.7101067821004768,0
1599130800000000000,0.5754342196471312,0.5204718112945557,0.24852147362897728,0
1599134400000000000,0.5887714330556246,0.5230765342712402,0.394349568805213,0
1599138000000000000,0.600307027295675,0.5162700414657593,0.6481884162367665,0
1599141600000000000,0.6049042624151508,0.5048123002052307,0.8691553164596426,0
1599145200000000000,0.6051053505800494,0.4931534230709076,1.027364612370997,0
1599148800000000000,0.46700028773591074,0.4715261161327362,-0.5549235364545527,0
1599152400000000000,0.4758906734328203,0.4526251554489136,-0.17625277200612996,0
1599156000000000000,0.4603954406937052,0.4268672466278076,-0.03475256702705022,0
1599159600000000000,0.45793660654730006,0.4074416160583496,0.19811192173799863,0
1599163200000000000,0.4150770347506507,0.4001729488372803,-0.28299375986039993,0
1599166800000000000,0.3783449299624636,0.39417392015457153,-0.6991899664445591,0
1599170400000000000,0.30738042611072613,0.3737637996673584,-1.3841779062424595,0
1599174000000000000,0.31727298290587114,0.3540850877761841,-0.981018721601234,0
1599177600000000000,0.33294805058920474,0.36474284529685974,-0.9109484704762794,0
1599181200000000000,0.3807056723211133,0.3753432035446167,-0.40101114432786705,0
1599184800000000000,0.4392484861167423,0.38065895438194275,0.33203564115964246,0
1599188400000000000,0.43021913705384596,0.4042899012565613,-0.11098443775913976,0
1599192000000000000,0.3839492407695628,0.42534083127975464,-1.0344591858088912,0
1599195600000000000,0.3730071018454336,0.4393174648284912,-1.372172233742119,0
1599199200000000000,0.47786231836670656,0.47664913535118103,-0.4335286653791031,0
1599202800000000000,0.5384748688839771,0.5048092007637024,0.014003875162926973,0
1599206400000000000,0.540842150695144,0.5124576687812805,-0.05781353250840841,0
1599210000000000000,0.5520785649825397,0.5272766947746277,-0.10531378690048131,0
1599213600000000000,0.5793153847159918,0.5415568351745605,0.07598702017983405,0
1599217200000000000,0.5178052943407578,0.5368684530258179,-0.7058620941154706,0
1599220800000000000,0.5429151571430442,0.5375888347625732,-0.36425770443015504,0
1599224400000000000,0.5208281562667574,0.53487229347229,-0.6285024085542669,0
1599228000000000000,0.474025294602336,0.5151821970939636,-1.005258952461006,0
1599231600000000000,0.44175146156763767,0.5006363987922668,-1.2569184185948834,0
1599235200000000000,0.44245608757634813,0.4790201783180237,-0.9329062410167437,0
1599238800000000000,0.46240959206895216,0.4536724090576172,-0.2860509233475636,0
1599242400000000000,0.45115192456087594,0.4236604869365692,-0.01806807989583374,0
1599246000000000000,0.4405858041564761,0.4017166197299957,0.144643078349011,0
1599249600000000000,0.3932565165644333,0.38419878482818604,-0.2782750665130846,0
1599253200000000000,0.3642818373245792,0.37591397762298584,-0.5713984947538324,0
1599256800000000000,0.33174152159981163,0.361268550157547,-0.8249601014412754,0
1599260400000000000,0.3060937888279993,0.34702742099761963,-0.987321135605098,0
1599264000000000000,0.36914228540786576,0.3503277003765106,-0.13853799027616293,0
1599267600000000000,0.4500042506441362,0.36133596301078796,0.8594119467087863,0
1599271200000000000,0.42236198485462806,0.36299648880958557,0.4430885940904315,0
1599274800000000000,0.39015681607135855,0.38805967569351196,-0.3722277551679896,0
1599278400000000000,0.39893439621234905,0.40664196014404297,-0.513564191576207,0
1599282000000000000,0.39130775971435683,0.42651739716529846,-0.9088497183655337,0
1599285600000000000,0.3010894727893382,0.45828568935394287,-2.648604272821562,0
1599289200000000000,0.2932470343582836,0.48666828870773315,-3.1324323434470838,1
1599292800000000000,0.3733455185131902,0.49237990379333496,-2.062109502913533,0
1599296400000000000,0.441046835558927,0.5095248818397522,-1.349661017780529,0
1599300000000000000,0.4410501052851856,0.5179271101951599,-1.4626806348703936,0
1599303600000000000,0.4277979047594136,0.5130634307861328,-1.5732526551371666,0
1599307200000000000,0.4479459579643992,0.5172690749168396,-1.340262223247224,0
1599310800000000000,0.5151927830602023,0.509766161441803,-0.2937036563113143,0
1599314400000000000,0.4436969486914557,0.49727898836135864,-1.1107875355873036,0
1599318000000000000,0.40234472069998306,0.4834109842777252,-1.486043755669645,0
1599321600000000000,0.3778479315711689,0.4608596861362457,-1.5031622805936071,0
1599325200000000000,0.34412724466707656,0.43754637241363525,-1.6410082095388168,0
1599328800000000000,0.33260636419518963,0.41074395179748535,-1.4241474527468407,0
1599332400000000000,0.32438463751814695,0.39076825976371765,-1.263490397276183,0
1599336000000000000,0.3015145372029455,0.3463776111602783,-0.9671008867544938,0
1599339600000000000,0.27695071868583176,0.3425808250904083,-1.2536487504283667,0
1599343200000000000,0.2608587609045371,0.3319862186908722,-1.3256112788614158,0
1599346800000000000,0.3812844138688709,0.3220803737640381,0.4733431890492991,0
1599350400000000000,0.41591081494657267,0.32949966192245483,0.8501900429620205,0
1599354000000000000,0.4140127388535033,0.3297661244869232,0.8184160222663358,0
1599357600000000000,0.39599327744281254,0.33575451374053955,0.48775322649079494,0
1599361200000000000,0.35842412273244484,0.35035333037376404,-0.2309392013355994,0
1599364800000000000,0.30246112295478633,0.36901867389678955,-1.2587542506083007,0
1599368400000000000,0.3116637675093842,0.39415717124938965,-1.4730428688416413,0
1599372000000000000,0.34997515008043545,0.4095698595046997,-1.1538746342608617,0
1599375600000000000,0.4024182895407997,0.44460219144821167,-0.9158812029137176,0
1599379200000000000,0.47331085941484985,0.4438435435295105,0.06696541870282037,0
